event_id,sipm0,sipm1,sipm2,sipm3,sipm4,sipm5,sipm6,sipm7,sipm8,sipm9,sipm10,sipm11,sipm12,sipm13,sipm14,sipm15,x(mm),y(mm),z(mm),LCE (%)
9490,3416,3906,6231,11087,3469,3815,4890,6149,3339,3412,3929,4216,3232,3196,3507,3514,-33.5988,26.0567,6.5,47.5387
9491,3545,4049,6329,10936,3486,3820,4847,6089,3306,3559,3914,3908,3141,3288,3417,3509,-28.8551,27.2918,6.5,47.4287
9492,3229,3382,3522,3448,3308,3605,4009,4250,3446,3989,5302,6845,3607,4148,6459,9245,20.2554,21.9608,6.5,47.8627
9493,3632,4140,4079,3695,4016,5223,5662,4361,4145,5705,6249,4432,3743,4327,4423,4091,2.34936,1.9705,6.5,47.9487
9494,3198,3430,3735,4056,3306,3755,4457,5371,3494,3944,5369,8738,3471,3887,4952,6788,9.52608,31.5981,6.5,47.9673
9495,6869,8418,5353,3792,5265,5627,4373,3637,3932,3901,3673,3395,3428,3537,3405,3166,-24.4803,-10.7986,6.5,47.8473
9496,3366,3793,4845,5929,3437,3943,5432,8510,3331,3756,4693,6008,3290,3443,3720,4178,-6.83226,25.7874,6.5,47.7827
9497,3784,4143,4707,4255,3985,5178,6618,4842,3818,4823,5955,4471,3640,3869,4196,3823,-2.85965,5.71937,6.5,48.0713
9498,4754,6155,4962,3972,5097,6970,5437,4002,4042,4540,4182,3568,3600,3648,3570,3428,-11.8924,-5.14567,6.5,47.9513
9499,3391,3628,3404,3151,4223,4201,3731,3383,5721,6143,4474,3681,6669,7307,4914,3699,18.4776,-12.727,6.5,47.8133
9500,3243,3320,3557,3634,3365,3411,4147,4469,3451,4046,5432,7008,3560,4091,6414,8671,18.4008,21.0329,6.5,47.8793
9501,3354,3475,3545,3419,3569,4002,4360,3853,4247,5415,6207,4617,4319,6036,6943,5002,17.0252,2.7888,6.5,48.242
9502,3117,3319,3319,3489,3309,3532,3870,3855,3490,3962,4866,6038,3597,4170,6289,10881,27.8155,34.8925,6.5,47.402
9503,10955,6017,3973,3454,6489,4887,4006,3552,4011,3891,3646,3167,3440,3585,3336,3269,-25.2846,-28.594,6.5,47.7853
9504,3507,3990,6281,10983,3435,3882,4931,6170,3207,3517,3832,4100,3145,3249,3491,3530,-29.8175,26.4669,6.5,47.5
9505,3896,3637,3493,3307,5628,4460,3804,3302,8760,5337,3940,3472,6470,4955,3878,3316,8.64395,-31.0373,6.5,47.77
9506,3674,3407,3457,3072,4390,4254,3611,3370,7227,5487,3998,3445,8955,6192,4100,3516,18.3954,-22.6079,6.5,48.1033
9507,5212,5566,4372,3494,6035,7071,4772,3772,4706,5069,4004,3469,3739,3784,3547,3276,-9.03114,-10.9015,6.5,47.9253
9508,9884,6442,4097,3489,6562,5095,3940,3513,4203,3980,3573,3344,3491,3607,3351,3264,-22.5773,-23.3473,6.5,47.89
9509,3156,3322,3706,3722,3332,3746,4369,4645,3592,4158,5996,7298,3383,4216,6098,7302,14.4765,18.5357,6.5,48.0273
9510,3253,3399,3554,3323,3628,3863,3791,3620,4204,4814,5209,4378,4712,7499,7720,4873,28.9065,0.732036,6.5,47.8933
9511,8258,8235,4664,3727,5440,5201,4261,3477,3944,3807,3690,3214,3533,3339,3341,3211,-29.0257,-14.8833,6.5,47.5613
9512,5980,8052,5535,4059,5106,6096,4788,3884,3873,4108,3811,3476,3444,3475,3286,3191,-20.494,-7.71916,6.5,48.1093
9513,4801,4237,3651,3382,7624,5009,3761,3321,7577,5054,3803,3397,4653,4333,3672,3355,-0.268384,-32.4625,6.5,47.7533
9514,3473,3880,5168,7079,3395,3813,5371,8795,3417,3799,4379,5154,3213,3412,3611,3738,-11.2245,33.6463,6.5,47.798
9515,3056,3318,3593,3410,3335,3442,3851,4238,3447,3907,4971,6997,3380,4096,6040,10441,22.0268,28.4349,6.5,47.6813
9516,3648,4585,7967,8774,3558,4112,5184,5611,3290,3606,4072,3922,3212,3332,3493,3450,-28.4474,16.1965,6.5,47.8773
9517,4405,3980,3589,3166,6868,4801,3814,3458,8308,5188,3922,3360,5347,4513,3671,3368,3.4316,-31.7887,6.5,47.8387
9518,9183,5651,4059,3448,7494,5119,3933,3461,4505,4120,3490,3332,3533,3552,3329,3128,-17.803,-32.9112,6.5,47.558
9519,3590,3496,3311,3249,4491,4131,3698,3365,7755,5319,3868,3497,8788,5620,4021,3414,16.9291,-32.3871,6.5,47.742
9520,3263,3297,3595,3387,3349,3493,3849,4142,3410,4045,4873,5800,3505,4204,6998,10269,29.5104,21.3432,6.5,47.6527
9521,4035,5813,8815,6382,3893,4462,5271,4802,3422,3775,3871,3880,3173,3436,3414,3374,-28.004,8.02758,6.5,47.8787
9522,3683,4242,5815,6398,3604,4381,6530,6794,3327,3842,4633,4585,3297,3542,3695,3745,-12.542,16.1216,6.5,48.0753
9523,3789,5004,6733,5485,3896,4787,6899,5329,3550,3775,4372,4246,3204,3472,3612,3624,-14.9496,8.13761,6.5,47.8513
9524,3172,3329,3443,3588,3653,3790,4202,4144,3700,4538,6146,5634,3901,4902,7575,6507,18.8437,11.8222,6.5,48.1493
9525,3600,3524,3332,3136,4380,4077,3572,3426,6934,5421,4051,3488,8865,6396,4154,3529,19.2859,-20.645,6.5,47.9233
9526,10075,6942,4053,3523,5844,5114,3920,3468,4226,3984,3577,3180,3602,3503,3230,3175,-33.3731,-20.845,6.5,47.6107
9527,3637,4368,5393,4855,3842,4876,7412,5644,3652,4153,5008,4555,3383,3613,3825,3856,-8.34925,9.20841,6.5,48.048
9528,3499,4011,6075,11237,3401,3963,4841,5782,3274,3502,3883,4008,3250,3281,3521,3439,-30.7196,33.5833,6.5,47.3113
9529,3337,3305,3420,3253,3730,3847,3811,3658,4523,5371,4987,4192,5091,7675,6840,4694,24.0764,-2.0048,6.5,47.8227
9530,3709,3674,3273,3195,4689,4087,3496,3343,8122,5328,3912,3461,8584,5700,3952,3590,15.8153,-26.1021,6.5,48.0767
9531,11188,6070,4012,3475,6122,4842,3853,3490,4008,3759,3597,3333,3404,3418,3304,3093,-27.9674,-31.1614,6.5,47.312
9532,3425,3462,3227,3252,4103,3956,3533,3314,5835,5010,3996,3388,10787,6358,4098,3501,31.0035,-24.5909,6.5,47.4967
9533,3440,3780,4722,5762,3489,3820,5426,8585,3298,3764,4637,6217,3187,3514,3980,4163,-5.53466,25.7209,6.5,47.856
9534,3234,3379,3559,3505,3417,3588,4015,4247,3475,3985,5209,6673,3505,4112,6524,9685,21.625,22.2757,6.5,48.0747
9535,3432,3863,5151,6966,3525,3888,5318,8758,3412,3695,4256,5308,3226,3365,3748,3806,-10.9857,30.2235,6.5,47.8113
9536,4069,4645,4604,3942,4515,6471,6034,4251,4086,5200,4883,3997,3696,4072,3980,3742,-4.75902,-1.13035,6.5,48.1247
9537,3156,3351,3414,3455,3384,3640,4084,4088,3510,4105,5352,5876,3645,4497,7350,8651,22.972,17.0663,6.5,47.7053
9538,4465,6457,7710,5127,4173,4986,5720,4510,3643,3936,3924,3747,3363,3352,3517,3451,-21.2529,3.26029,6.5,48.054
9539,3494,3480,3317,3131,4219,4067,3660,3264,6751,5049,3888,3392,10570,5785,4073,3395,21.9007,-31.2439,6.5,47.69
9540,4814,7543,7727,4915,4247,4790,5025,4365,3568,3867,3858,3610,3173,3512,3505,3400,-30.407,0.718566,6.5,47.946
9541,3529,3454,3301,3096,4030,3860,3540,3372,5916,4923,3899,3540,11221,6068,4025,3505,29.0549,-33.1789,6.5,47.5193
9542,3279,3731,4379,5149,3467,3828,5153,8070,3356,3816,4796,7163,3326,3565,4039,4532,-2.12034,28.6172,6.5,47.766
9543,3699,3589,3358,3253,4650,4125,3654,3298,7549,5623,4028,3453,8033,5818,4183,3405,15.4236,-21.9346,6.5,47.812
9544,3197,3285,3423,3534,3198,3502,3883,4001,3454,3956,4738,5928,3488,4049,5989,11268,29.0079,32.8019,6.5,47.262
9545,3526,4274,5306,5055,3801,4658,7217,6037,3679,4089,5224,4825,3269,3525,3869,3856,-7.3488,11.9866,6.5,48.14
9546,3699,3637,3339,3194,4578,4201,3570,3389,7731,5356,4035,3462,8440,5732,3967,3448,16.6363,-25.0396,6.5,47.852
9547,3529,4024,6008,10842,3526,3956,4963,6201,3322,3631,3897,3993,3198,3270,3454,3488,-25.2445,33.2547,6.5,47.5347
9548,4822,6413,5444,4188,4875,6536,5613,3986,4050,4481,4102,3689,3410,3728,3472,3331,-13.8538,-4.26772,6.5,48.0933
9549,3527,4218,7124,10132,3333,4000,4978,5964,3368,3485,3983,3985,3199,3297,3560,3427,-30.5066,20.6728,6.5,47.72
9550,5526,5191,3968,3484,6756,6679,4315,3526,5100,4976,3954,3571,3901,3897,3632,3279,-7.19544,-14.8533,6.5,47.8367
9551,3940,5481,8848,6610,3804,4433,5451,4939,3376,3729,3854,3917,3200,3408,3529,3302,-27.747,9.14184,6.5,47.8807
9552,5765,4586,3844,3496,8611,5217,3936,3426,6251,4592,3729,3456,4213,3999,3501,3253,-5.68762,-27.7907,6.5,47.9167
9553,3534,4120,6087,9611,3555,3923,5350,7179,3317,3672,4008,4412,3099,3368,3431,3504,-19.9202,24.7097,6.5,48.1133
9554,3407,3808,4639,5496,3381,3827,5304,8415,3413,3727,4778,6486,3287,3503,4012,4383,-4.51839,29.1363,6.5,47.9107
9555,3895,4829,5037,4268,4234,5977,6830,4640,3874,4811,5121,3995,3568,3773,3952,3598,-6.90582,1.95375,6.5,48.268
9556,4818,4134,3586,3206,6845,5329,3995,3444,7223,5506,4076,3476,4808,4404,3746,3368,0.739835,-20.9608,6.5,47.976
9557,3266,3461,3629,3720,3390,3764,4377,4511,3565,4191,6238,6973,3648,4208,6049,6967,14.139,17.6545,6.5,47.9713
9558,3266,3448,3404,3493,3585,3713,3892,3790,3976,4842,5142,4697,4308,6520,8446,5365,32.1844,3.94683,6.5,47.9247
9559,3256,3550,3862,3877,3588,3902,4873,4558,3752,4559,7013,6191,3661,4514,5589,5491,9.7871,12.4124,6.5,48.1573
9560,3215,3347,3562,3445,3363,3537,3914,3979,3460,3789,4821,6005,3547,3993,5912,11350,31.8858,29.9386,6.5,47.4927
9561,3171,3289,3434,3460,3386,3538,3866,4093,3516,3868,4971,6471,3418,4133,6013,10787,24.5683,30.4483,6.5,47.6093
9562,3851,5491,8537,6578,3815,4596,5564,4984,3458,3584,3969,3948,3153,3364,3448,3496,-24.5325,9.50763,6.5,47.8907
9563,4100,4964,5060,4229,4379,6212,6661,4527,3883,4700,4771,4083,3697,3678,3866,3497,-8.08212,0.883893,6.5,48.2047
9564,3358,3488,3420,3385,3770,3967,3785,3442,4638,5195,4760,4038,5453,8364,6370,4372,33.6377,-4.10464,6.5,47.87
9565,3576,3466,3243,3232,4016,3917,3572,3320,5987,4846,3849,3388,11034,6309,3933,3483,31.1965,-25.8854,6.5,47.4473
9566,4087,4054,3662,3363,5583,5473,4054,3512,6829,6384,4373,3570,5081,4774,3889,3469,3.90928,-15.585,6.5,48.1047
9567,7278,7692,4858,3760,5592,5862,4267,3604,4116,4020,3666,3404,3605,3483,3365,3122,-20.7021,-13.3452,6.5,47.796
9568,3368,3738,4459,5606,3314,3986,5417,8338,3331,3729,4832,6630,3222,3518,3988,4477,-3.80764,26.3147,6.5,47.9687
9569,8411,7472,4543,3646,6025,5636,4186,3602,4050,3983,3612,3263,3538,3363,3341,3250,-22.5508,-17.0277,6.5,47.9473
9570,3941,3866,3416,3160,5407,4401,3728,3409,8338,5804,3921,3479,6552,5187,3938,3468,9.41058,-23.4799,6.5,48.01
9571,6607,6112,4289,3564,6962,6346,4334,3706,4673,4510,3712,3373,3816,3666,3559,3234,-12.9983,-16.5454,6.5,48.3087
9572,8442,5575,4070,3448,7797,5405,3928,3498,4805,4091,3626,3312,3688,3639,3344,3168,-15.5786,-26.0772,6.5,47.8907
9573,3431,3524,3375,3235,3958,4079,3781,3512,4971,5952,4978,3987,5649,7804,5668,4196,19.838,-6.20114,6.5,48.0667
9574,3554,3653,3378,3217,4098,3950,3514,3238,6123,4872,3826,3470,10898,6046,4127,3449,33.7204,-25.9275,6.5,47.6087
9575,3208,3363,3694,3679,3413,3759,4285,4791,3514,3987,5814,7725,3544,4077,5703,7472,13.6222,21.1793,6.5,48.0187
9576,3156,3439,3809,3977,3361,3695,4519,5453,3562,3902,5601,8614,3437,3817,5178,6638,9.71805,24.0447,6.5,48.1053
9577,3116,3408,3367,3421,3393,3553,3929,3863,3462,3996,4766,5921,3547,3970,6037,11350,30.7867,32.0966,6.5,47.3993
9578,7510,5190,3908,3630,8556,5113,3916,3508,5089,4248,3659,3290,3741,3667,3323,3183,-12.344,-31.4647,6.5,47.6873
9579,3596,3483,3382,3135,4685,4079,3616,3316,7751,5297,4006,3499,8651,5737,3996,3521,17.142,-25.9448,6.5,47.8333
9580,4322,4168,3677,3319,5811,5562,4201,3534,6654,6354,4175,3478,4866,4622,3897,3516,2.58241,-15.596,6.5,48.104
9581,3641,3622,3372,3187,4749,4233,3688,3239,8266,5274,4016,3491,8209,5439,3908,3462,14.3932,-32.1753,6.5,47.864
9582,3712,3589,3342,3328,4812,4220,3767,3460,8260,5223,3951,3492,8058,5193,3819,3451,13.8202,-28.3546,6.5,47.7847
9583,3594,3922,3886,3713,4037,5021,5299,4159,4294,5923,6401,4437,3980,4446,4757,4036,4.12878,1.15406,6.5,47.9367
9584,3471,3442,3382,3176,3768,3998,3688,3395,5097,5340,4405,3853,7024,8762,5363,3874,30.5398,-10.6853,6.5,48.0253
9585,6213,7292,4914,3859,5684,6473,4604,3792,4122,4183,3758,3411,3548,3588,3414,3255,-17.0491,-10.8637,6.5,48.0733
9586,3756,4457,5770,5003,3832,4995,7235,5623,3610,4011,4910,4361,3245,3617,3795,3759,-9.77674,9.12258,6.5,47.986
9587,3175,3402,3473,3419,3469,3713,4038,4139,3492,4198,5778,5660,3712,4640,7718,7843,22.2328,14.6774,6.5,47.9127
9588,4466,6819,8305,5369,4095,4865,5337,4269,3637,3853,3945,3775,3245,3447,3453,3317,-28.6473,3.13443,6.5,48.1313
9589,3655,4295,7165,9964,3509,3988,5189,5742,3232,3597,3818,3971,3135,3464,3433,3353,-30.7945,19.7915,6.5,47.6733
9590,3182,3440,3489,3505,3441,3800,4107,4051,3712,4428,5810,5544,3851,4992,7988,6889,20.7161,12.0498,6.5,48.1527
9591,3381,4039,5969,11202,3451,3908,4877,5944,3321,3467,3951,3916,3284,3292,3532,3503,-31.187,32.6371,6.5,47.358
9592,4096,4243,3986,3595,4624,6075,4856,3842,4891,6495,5085,3782,4069,4411,4115,3728,1.29393,-5.92903,6.5,47.9287
9593,8937,7729,4548,3557,5603,5074,4112,3475,3902,3890,3723,3365,3402,3474,3376,3232,-29.1696,-16.6216,6.5,47.5993
9594,3353,3377,3385,3369,3791,3939,3825,3694,4189,5088,5275,4236,4848,7375,7556,4878,24.4624,0.198471,6.5,48.1187
9595,3592,4564,7711,8581,3602,4176,5326,5902,3336,3719,4020,4095,3139,3289,3468,3476,-24.1125,16.8987,6.5,47.9973
9596,3451,3586,3272,3180,4048,3970,3532,3226,6372,4980,3966,3531,10737,5882,4086,3471,24.9175,-32.5791,6.5,47.5267
9597,3169,3280,3443,3437,3327,3458,3838,4100,3571,3996,4987,6528,3447,4160,6100,10795,23.7369,32.6516,6.5,47.7573
9598,3488,3413,3385,3150,4117,3920,3574,3309,5984,5353,4034,3575,9246,7308,4324,3639,24.5546,-18.7151,6.5,47.8793
9599,3453,3465,3212,3169,3968,3910,3488,3315,6092,4981,3994,3393,10445,6860,4300,3583,27.6624,-22.033,6.5,47.752
9600,3491,3521,3513,3133,4065,4175,3737,3504,5399,6553,4836,3898,5733,7253,5141,3994,16.8559,-8.92383,6.5,47.964
9601,3331,3495,3567,3514,3494,3858,4205,4114,3894,4879,6624,5364,3901,5102,7040,5600,15.7979,8.64333,6.5,47.988
9602,3934,5594,8735,6512,3875,4461,5352,4991,3418,3673,4056,3697,3228,3369,3541,3387,-31.0485,8.75427,6.5,47.882
9603,3590,3691,3748,3495,3890,4553,4759,3917,4210,6144,6636,4530,4110,5038,5211,4372,9.00798,1.7544,6.5,47.9293
9604,5651,4511,3716,3239,8585,5263,3884,3494,6500,4798,3817,3404,4219,4109,3631,3262,-4.75298,-30.8261,6.5,48.0553
9605,3401,3982,5186,7382,3459,4022,5388,8566,3345,3691,4185,5068,3153,3358,3714,3754,-11.9503,31.7345,6.5,47.7693
9606,4162,3962,3544,3243,6062,4503,3760,3397,8852,5331,3965,3458,6026,4753,3809,3391,7.13891,-29.9677,6.5,48.1453
9607,3450,4087,6199,8356,3561,3999,5642,7214,3334,3638,4212,4317,3119,3356,3586,3630,-17.5175,20.942,6.5,47.8
9608,6158,4941,3769,3363,8819,5231,3972,3477,5799,4570,3814,3339,4054,3777,3590,3283,-7.54079,-32.2952,6.5,47.9707
9609,3260,3372,3488,3415,3407,3683,3919,3813,3965,4416,5387,4728,4044,6062,8689,6231,28.6108,7.1832,6.5,47.9193
9610,4601,4966,3987,3579,6007,6983,4615,3706,5037,5619,4129,3621,4027,4125,3678,3391,-4.59388,-11.5805,6.5,48.0473
9611,5870,8465,6353,4322,4683,5363,4655,3955,3721,4057,3754,3426,3413,3532,3435,3243,-25.9981,-5.02575,6.5,48.1647
9612,3668,3558,3366,3119,4153,3881,3591,3318,6293,4777,3925,3420,10985,6138,3937,3359,34.0828,-26.3743,6.5,47.6587
9613,4261,4247,3757,3351,5506,5770,4175,3701,6319,6392,4419,3674,4620,4772,3823,3479,2.49257,-13.7152,6.5,48.1773
9614,8312,6912,4405,3582,6335,5517,4066,3519,4189,4097,3735,3364,3610,3578,3287,3161,-20.4441,-18.0629,6.5,47.7793
9615,3766,4723,7583,7195,3743,4341,5856,5787,3472,3682,4149,4134,3193,3339,3521,3540,-19.5756,14.0593,6.5,48.016
9616,8805,5943,4223,3544,7373,5480,4152,3468,4320,4054,3549,3365,3574,3567,3300,3178,-17.8637,-22.0994,6.5,47.93
9617,3364,3807,4126,3833,3746,4586,5584,4552,3879,5300,7006,4886,3742,4383,4853,4399,4.51462,6.28698,6.5,48.0307
9618,10029,6802,4160,3426,6269,5144,4011,3531,4209,3871,3670,3329,3425,3548,3298,3263,-25.3913,-21.3824,6.5,47.99
9619,3120,3364,3636,3637,3333,3775,4190,4691,3504,3852,5267,8057,3400,4048,5403,8402,15.1788,28.5564,6.5,47.786
9620,4525,5117,4436,3709,5227,6987,5237,3831,4530,5363,4338,3707,3818,3908,3738,3463,-6.2325,-7.1277,6.5,47.956
9621,3520,3828,4337,4328,3623,4509,6192,5381,3538,4569,6536,5452,3413,3918,4460,4204,0.771907,10.5247,6.5,47.872
9622,3181,3517,3866,3833,3388,3821,4846,4956,3713,4271,6702,7159,3446,4166,5440,5803,9.64542,16.1313,6.5,48.072
9623,3442,3977,6038,11169,3393,3967,4903,6159,3300,3651,3845,3971,3167,3319,3388,3548,-27.7311,31.355,6.5,47.4913
9624,3262,3415,4007,4409,3492,3828,4778,6532,3516,3980,5269,8266,3311,3779,4496,5515,3.8302,25.2572,6.5,47.9033
9625,8212,8195,4571,3610,5577,5374,4259,3552,4011,4085,3704,3321,3483,3567,3339,3150,-34.7281,-15.2091,6.5,48.0067
9626,4184,3981,3480,3201,6474,4647,3711,3395,8510,5344,3914,3505,5732,4611,3853,3414,4.96194,-27.3896,6.5,47.9707
9627,3706,3597,3403,3328,4386,4440,3851,3440,6238,6953,4487,3700,6008,6321,4488,3677,13.172,-13.0618,6.5,48.0153
9628,11150,6164,4092,3523,5884,4858,3981,3399,4027,3930,3616,3267,3375,3470,3375,3177,-29.524,-33.815,6.5,47.5253
9629,3502,3829,3740,3649,3910,4648,4939,3976,4240,6054,6750,4609,4049,4807,5262,4247,7.60668,2.26266,6.5,48.1407
9630,3107,3378,3502,3538,3427,3659,4020,4023,3506,4111,5347,5640,3488,4472,7590,8803,34.5925,16.9209,6.5,47.7407
9631,4152,6005,8689,6011,3979,4611,5187,4799,3388,3872,3918,3821,3222,3379,3597,3338,-30.1581,6.69859,6.5,47.9787
9632,3956,4678,5326,4264,4116,5725,6855,4864,3893,4287,4798,4118,3527,3759,3744,3641,-9.19039,3.54836,6.5,47.7007
9633,11100,6144,3943,3526,6163,4876,3890,3481,4046,4048,3515,3335,3445,3464,3310,3133,-28.0756,-29.1649,6.5,47.6127
9634,3932,3687,3493,3194,5410,4531,3742,3446,8577,5577,3947,3601,6884,4856,3800,3364,10.0059,-26.6801,6.5,48.0273
9635,3433,4145,6073,11346,3483,3909,4882,6025,3314,3472,3875,3996,3121,3242,3521,3500,-29.9758,29.4106,6.5,47.558
9636,8516,5869,4216,3433,7711,5475,3980,3498,4633,4145,3687,3378,3508,3634,3424,3162,-16.3272,-23.0677,6.5,48.1793
9637,6765,6729,4548,3588,6356,6376,4486,3479,4335,4229,3863,3441,3565,3573,3253,3326,-16.5029,-14.1169,6.5,47.9413
9638,4623,6778,6924,4671,4272,5684,5780,4366,3741,4005,4022,3733,3404,3579,3449,3458,-19.0482,0.862207,6.5,48.326
9639,3832,5082,7697,6712,3728,4354,6131,5468,3371,3687,3971,4083,3227,3357,3635,3513,-19.5936,12.1673,6.5,47.8987
9640,3581,4290,6334,6358,3618,4428,6560,6562,3334,3813,4355,4486,3216,3440,3650,3745,-13.1787,15.0309,6.5,47.8467
9641,3789,3655,3379,3336,5087,4393,3716,3305,8500,5287,3960,3395,7555,5147,3793,3539,12.2081,-31.2882,6.5,47.8907
9642,3339,3495,4062,4331,3368,3811,5083,6213,3469,3997,5904,7531,3266,3836,4606,5316,3.83755,20.2221,6.5,47.7513
9643,4729,5106,4284,3607,5862,7202,4798,3749,4642,5400,4173,3544,3906,3883,3565,3289,-6.45378,-10.2621,6.5,47.826
9644,3560,3967,5432,5766,3560,4272,6516,7163,3502,3838,4924,4953,3260,3498,3910,3967,-9.67334,16.351,6.5,48.0587
9645,5395,5316,4014,3611,6684,6832,4391,3542,5146,5025,4006,3476,3859,3840,3586,3270,-7.15763,-14.5901,6.5,47.9953
9646,3498,4274,6585,8604,3538,4074,5447,6698,3308,3692,4045,4387,3179,3449,3506,3525,-19.7355,19.4255,6.5,47.8727
9647,4035,6245,8405,5755,3981,4758,5242,4701,3503,3824,3945,3822,3241,3388,3514,3396,-26.4812,5.77656,6.5,47.8367
9648,4830,6997,6815,4592,4410,5589,5382,4326,3638,4074,4024,3673,3315,3431,3594,3431,-20.1081,-0.732354,6.5,48.0807
9649,3699,3917,4085,3731,3817,5032,5656,4386,4175,5728,6544,4559,3806,4387,4559,4143,3.1939,2.52528,6.5,48.1493
9650,3249,3533,3777,3608,3403,3761,4584,4464,3681,4523,6836,6228,3780,4401,6307,6140,13.2979,13.2583,6.5,48.1833
9651,3650,3580,3260,3151,4613,4139,3627,3371,7653,5450,4072,3543,8261,5726,4127,3457,15.7836,-23.0927,6.5,47.7867
9652,4011,5610,8544,6490,3864,4524,5431,4949,3411,3760,3921,3831,3207,3379,3535,3572,-25.4012,8.83663,6.5,48.026
9653,6171,6300,4366,3643,6466,6647,4347,3733,4443,4445,3888,3454,3715,3708,3553,3200,-13.3409,-13.8193,6.5,48.0527
9654,4183,3876,3459,3317,6532,4753,3900,3447,8511,5200,3988,3499,5567,4582,3863,3319,4.66974,-33.2946,6.5,47.9973
9655,3624,4333,7083,8117,3519,4173,5663,6365,3378,3724,4111,4180,3242,3364,3485,3473,-20.2028,17.4128,6.5,47.8893
9656,3443,3552,3377,3170,3833,4050,3953,3598,5133,6263,4660,3889,5729,7787,5374,4085,18.6489,-7.8257,6.5,47.9307
9657,3438,4057,5649,7256,3467,3975,5939,7658,3389,3746,4282,4757,3259,3441,3633,3735,-12.9961,20.8272,6.5,47.7873
9658,3194,3405,3724,3774,3389,3700,4514,5359,3411,4026,5378,8604,3365,3901,4991,6934,10.5251,28.9961,6.5,47.7793
9659,3420,3775,4724,6016,3513,3951,5391,8585,3324,3784,4667,6003,3216,3521,3852,4152,-7.03275,25.8791,6.5,47.9293
9660,3560,3595,3309,3156,4468,4147,3710,3264,7110,5517,4058,3378,8558,6169,4176,3515,18.0992,-21.9984,6.5,47.7933
9661,5376,7170,5318,4036,5181,6538,5079,3932,3968,4267,3887,3535,3464,3578,3390,3243,-16.1441,-6.85619,6.5,47.9747
9662,3789,3904,3542,3344,4581,4905,3870,3495,5956,7031,4722,3773,5347,5857,4535,3668,9.88617,-11.0421,6.5,48.2127
9663,3996,3839,3451,3337,5781,4603,3800,3359,8726,5369,4012,3487,6079,4743,3721,3437,7.47474,-32.7122,6.5,47.8267
9664,6594,7945,5051,3933,5295,5985,4527,3671,3949,4131,3674,3399,3471,3507,3276,3216,-20.7302,-10.6828,6.5,47.7493
9665,3503,3563,3243,3152,4092,3763,3519,3253,5969,4811,3879,3473,11184,5935,4103,3488,30.8103,-29.9991,6.5,47.2867
9666,3449,3752,3961,3720,3800,4443,5146,4276,4019,5293,7156,5187,3814,4504,5308,4551,7.83111,6.44608,6.5,48.2527
9667,3530,3512,3328,3305,4019,4080,3708,3418,5359,6208,4545,3592,6640,7956,4861,3837,19.7676,-11.1712,6.5,47.932
9668,3165,3367,3599,3661,3248,3566,4148,4736,3469,3877,5225,8244,3357,3986,5452,8254,14.6511,32.1289,6.5,47.5693
9669,4260,4392,3843,3506,5481,6393,4494,3712,5490,6386,4314,3660,4367,4491,3909,3474,0.149163,-11.3506,6.5,48.1147
9670,3337,3663,4333,5015,3381,3777,5048,8146,3483,3733,4953,7438,3255,3644,4238,4612,-1.48023,29.7924,6.5,48.0373
9671,3099,3490,3764,3901,3390,3709,4545,5077,3480,4083,6041,7843,3439,4057,5402,6510,10.4784,19.9784,6.5,47.8867
9672,10487,6104,4076,3387,6686,5001,3927,3525,4188,3951,3487,3250,3466,3446,3350,3160,-23.6948,-26.5989,6.5,47.6607
9673,3175,3344,3769,3929,3350,3751,4405,5336,3440,3932,5359,8561,3477,3951,5141,6987,10.6902,29.9969,6.5,47.938
9674,3463,4055,6305,10887,3509,3943,5033,6230,3261,3706,3960,3961,3162,3282,3466,3504,-27.3771,25.2184,6.5,47.818
9675,4482,4129,3616,3300,6608,4910,3781,3452,8224,5343,3981,3593,5333,4478,3704,3346,3.12231,-25.0495,6.5,48.1867
9676,3386,3662,4221,4251,3557,4176,5899,5576,3616,4315,6393,6271,3406,3972,4610,4679,2.22968,13.9912,6.5,47.9933
9677,3522,4307,7326,9769,3520,4011,5096,5794,3267,3541,4019,4001,3094,3300,3474,3550,-30.2947,19.6289,6.5,47.7273
9678,3111,3344,3363,3420,3366,3641,3962,4025,3448,3841,4903,6229,3437,3951,6115,11249,27.0841,30.0224,6.5,47.6033
9679,3498,4010,5805,9158,3490,3967,5186,7597,3296,3642,4108,4566,3143,3333,3566,3574,-18.1431,25.7726,6.5,47.9593
9680,3190,3257,3567,3510,3461,3625,4024,4304,3519,3980,5340,6852,3488,4087,6394,9385,20.3947,22.0976,6.5,47.9887
9681,3620,3582,3730,3488,4088,4602,4357,3641,4650,6827,5982,4175,4484,5461,4960,4117,9.87887,-2.60291,6.5,47.8427
9682,3643,3935,4602,4125,3803,4913,6583,4945,3704,4762,6333,4840,3531,3927,4329,4098,-0.591548,7.12827,6.5,48.0487
9683,3515,4060,5921,11277,3441,3800,4984,6009,3333,3490,3825,4102,3165,3244,3333,3458,-32.2651,28.1756,6.5,47.3047
9684,4079,5252,5636,4593,4162,5886,6927,4708,3822,4255,4648,3967,3424,3695,3712,3607,-11.0575,3.04539,6.5,48.2487
9685,4713,7385,7878,4939,4207,4896,5001,4298,3660,3884,3838,3569,3336,3435,3444,3313,-31.5336,0.912079,6.5,47.864
